Sample,Density,Proposed Sample,Proposed Density
26.977908503374664,0.05304101398224025,27.742408812210208,0.021518100219108605
26.977908503374664,0.05304101398224025,34.586322916713705,1.4849482943253056e-11
26.977908503374664,0.05304101398224025,17.322727551068763,5.6231577094695085e-08
26.977908503374664,0.05304101398224025,29.118359172379193,0.002031705131544636
25.91783444217138,0.11426164602224535,25.91783444217138,0.11426164602224535
25.91783444217138,0.11426164602224535,34.630362905571296,1.2017806063749617e-11
25.91783444217138,0.11426164602224535,18.800067860997885,9.459898199577397e-06
25.91783444217138,0.11426164602224535,29.999656125806958,0.0002725197013003819
25.91783444217138,0.11426164602224535,29.91612685941902,0.000335216110379523
26.530091663704855,0.07855514404668795,26.530091663704855,0.07855514404668795
26.530091663704855,0.07855514404668795,30.864671163705935,2.600423187809016e-05
26.530091663704855,0.07855514404668795,36.445344230898,8.446279452449011e-16
26.530091663704855,0.07855514404668795,18.935332138504904,1.4322076906081952e-05
26.530091663704855,0.07855514404668795,30.565378172392965,6.11599585593318e-05
26.530091663704855,0.07855514404668795,30.00418196441797,0.00026945245908969876
26.938679222719028,0.05511801935800025,26.938679222719028,0.05511801935800025
26.938679222719028,0.05511801935800025,33.47448201792208,2.2487964565022303e-09
26.938679222719028,0.05511801935800025,30.90061570016826,2.3395292891639777e-05
25.403378712066207,0.13542491834640596,25.403378712066207,0.13542491834640596
25.403378712066207,0.13542491834640596,32.203433639580496,3.2774716834991323e-07
25.403378712066207,0.13542491834640596,28.683475603510676,0.004745030427225339
25.403378712066207,0.13542491834640596,19.320439990741217,4.4367214265355205e-05
25.99398321227072,0.11017778830457363,25.99398321227072,0.11017778830457363
24.6807846223857,0.1374996484823264,24.6807846223857,0.1374996484823264
24.6807846223857,0.1374996484823264,21.853630235091345,0.01187203103498818
24.6807846223857,0.1374996484823264,28.389509449997515,0.007979712610025438
24.6807846223857,0.1374996484823264,22.477636330066623,0.028746509583667524
24.761661648153275,0.13905849646031745,24.761661648153275,0.13905849646031745
25.85781502935548,0.11734687812003639,25.85781502935548,0.11734687812003639
25.85781502935548,0.11734687812003639,20.589772276811665,0.0010904264217399425
23.12233216821339,0.0584216682855763,23.12233216821339,0.0584216682855763
23.12233216821339,0.0584216682855763,31.235202090901527,8.477494746548563e-06
23.12233216821339,0.0584216682855763,22.3350592296198,0.02389379131391384
24.336239173586385,0.12633680121234694,24.336239173586385,0.12633680121234694
24.336239173586385,0.12633680121234694,20.111761757475975,0.00035893200699769844
24.336239173586385,0.12633680121234694,29.490558820576155,0.0009119376519578603
27.436045684129652,0.03199297447840751,27.436045684129652,0.03199297447840751
27.436045684129652,0.03199297447840751,29.246061778665887,0.0015555603242688103
25.660263481909546,0.12648313872241987,25.660263481909546,0.12648313872241987
25.660263481909546,0.12648313872241987,29.864342993400662,0.00038046457225047884
25.660263481909546,0.12648313872241987,29.87059782757697,0.00037471676768332737
25.660263481909546,0.12648313872241987,29.45169408630404,0.0009947149308104405
25.660263481909546,0.12648313872241987,42.4637490683031,1.087194992078922e-34
25.660263481909546,0.12648313872241987,23.04906116147984,0.05446484169724683
25.7771090259554,0.12128235812916752,25.7771090259554,0.12128235812916752
25.7771090259554,0.12128235812916752,16.37755631773405,1.1947927859149702e-09
25.7771090259554,0.12128235812916752,33.876796632639724,3.926749606711949e-10
25.7771090259554,0.12128235812916752,21.867060629623474,0.012124991069943011
25.7771090259554,0.12128235812916752,27.55882583446111,0.027445399606480986
25.7771090259554,0.12128235812916752,22.432787096371392,0.027151993030255415
25.7771090259554,0.12128235812916752,30.261342498048958,0.0001392707713365902
25.7771090259554,0.12128235812916752,31.915235012247912,9.064063489311082e-07
25.55878752066568,0.13045588212857562,25.55878752066568,0.13045588212857562
26.019179591143494,0.10878943394030768,26.019179591143494,0.10878943394030768
26.019179591143494,0.10878943394030768,23.598560318226802,0.08632227530222619
27.34893316674458,0.03550679971755924,27.34893316674458,0.03550679971755924
23.11970671259125,0.05827774355525914,23.11970671259125,0.05827774355525914
23.11970671259125,0.05827774355525914,21.68675981245955,0.009067583853720277
23.11970671259125,0.05827774355525914,18.719905614444805,7.366589767861006e-06
23.11970671259125,0.05827774355525914,19.509400338829938,7.520217054048155e-05
24.224167068144272,0.1213424593301408,24.224167068144272,0.1213424593301408
24.224167068144272,0.1213424593301408,27.381156146958034,0.03417928729294403
24.224167068144272,0.1213424593301408,28.27821754330404,0.009606293048836086
24.224167068144272,0.1213424593301408,21.302903890230986,0.0046272653836215765
25.982139722110066,0.11082433348602701,25.982139722110066,0.11082433348602701
25.081507033579772,0.14081333186840136,25.081507033579772,0.14081333186840136
25.081507033579772,0.14081333186840136,27.272772057135985,0.03877294730391255
25.081507033579772,0.14081333186840136,20.02980565675971,0.00029328455098830706
25.081507033579772,0.14081333186840136,22.06299972421075,0.016323459723677058
25.081507033579772,0.14081333186840136,36.44867729908976,8.286678365562121e-16
25.081507033579772,0.14081333186840136,25.284726587157678,0.13821751882339572
25.081507033579772,0.14081333186840136,25.691875105513958,0.1251387578614993
25.081507033579772,0.14081333186840136,19.310850703088686,4.317433939518633e-05
25.081507033579772,0.14081333186840136,27.205854455755762,0.04178960000823281
23.974872410520074,0.1084592288354822,23.974872410520074,0.1084592288354822
23.383575615768596,0.07339743778523478,23.383575615768596,0.07339743778523478
23.383575615768596,0.07339743778523478,19.952488216291155,0.00024165412112425513
24.581653240023872,0.1350091389457912,24.581653240023872,0.1350091389457912
24.581653240023872,0.1350091389457912,12.382233986521243,7.304222971330961e-19
25.886223856091835,0.11590232310147162,25.886223856091835,0.11590232310147162
25.886223856091835,0.11590232310147162,22.448417053507438,0.027700545100819908
24.693161814063576,0.13776627045041062,24.693161814063576,0.13776627045041062
24.693161814063576,0.13776627045041062,23.936316585657366,0.10629735189830634
24.693161814063576,0.13776627045041062,17.548519451651686,1.3208767970930649e-07
24.693161814063576,0.13776627045041062,20.504938273582123,0.000902759580652584
24.693161814063576,0.13776627045041062,15.661298708881908,4.7919684059406147e-11
25.628288488653027,0.12779269346760233,25.628288488653027,0.12779269346760233
25.628288488653027,0.12779269346760233,26.478894493658025,0.08163954331959972
27.01662380685682,0.05102945833301119,27.01662380685682,0.05102945833301119
28.092463317593744,0.012913375469106158,28.092463317593744,0.012913375469106158
28.092463317593744,0.012913375469106158,31.3027191128446,6.860526582337799e-06
28.092463317593744,0.012913375469106158,35.476223876798684,1.7110893691749153e-13
28.092463317593744,0.012913375469106158,21.48560800801567,0.006432467460849359
28.092463317593744,0.012913375469106158,30.99340364491421,1.77543302018307e-05
27.013591869495706,0.05118558352978079,27.013591869495706,0.05118558352978079
27.013591869495706,0.05118558352978079,38.878396817304846,1.7258819361776991e-22
27.013591869495706,0.05118558352978079,30.515158700867268,7.02884423060826e-05
27.013591869495706,0.05118558352978079,33.327760130215054,4.164971097845598e-09
27.013591869495706,0.05118558352978079,36.1103561820067,5.5851621660759745e-15
27.013591869495706,0.05118558352978079,31.358386525127422,5.752194609387672e-06
27.013591869495706,0.05118558352978079,28.89989528978948,0.003148103339681344
27.013591869495706,0.05118558352978079,21.119020048321786,0.003266093520169791
26.102846953756227,0.10406629251353632,26.102846953756227,0.10406629251353632
27.897476071752966,0.01729217484958028,27.897476071752966,0.01729217484958028
27.897476071752966,0.01729217484958028,28.5517552673331,0.0060216096372308035
27.897476071752966,0.01729217484958028,29.636805833322338,0.0006531841985256503
25.22286239068964,0.1393068513402973,25.22286239068964,0.1393068513402973
25.881231442829158,0.11615828199508028,25.881231442829158,0.11615828199508028
25.881231442829158,0.11615828199508028,32.19711524998459,3.352878955664186e-07
25.881231442829158,0.11615828199508028,21.251554666543516,0.004205467104872795
23.177721380811274,0.061492863870225505,23.177721380811274,0.061492863870225505
26.278974264794606,0.09370505929862094,26.278974264794606,0.09370505929862094
26.278974264794606,0.09370505929862094,32.52519622202743,1.0022944300951185e-07
26.278974264794606,0.09370505929862094,30.12673705682141,0.00019755026167802948
26.278974264794606,0.09370505929862094,20.81931876657297,0.00178527431457116
23.0735956703943,0.055775659506354096,23.0735956703943,0.055775659506354096
23.0735956703943,0.055775659506354096,14.738705656415732,5.214308615094298e-13
23.0735956703943,0.055775659506354096,40.46590045167169,1.5107693305935975e-27
23.0735956703943,0.055775659506354096,19.58658423354758,9.281271901954427e-05
23.0735956703943,0.055775659506354096,19.376137015250706,5.1929785958230787e-05
23.0735956703943,0.055775659506354096,3.7657045391366175,0.00016619461915290133
23.0735956703943,0.055775659506354096,21.699678742174427,0.009263351106328173
22.578960304129478,0.032581272909776575,22.578960304129478,0.032581272909776575
25.750134397980375,0.12253792466563676,25.750134397980375,0.12253792466563676
25.750134397980375,0.12253792466563676,32.03093049806057,6.055339409029277e-07
23.71602584045301,0.09340534441746104,23.71602584045301,0.09340534441746104
28.41263170489561,0.007672037201938354,28.41263170489561,0.007672037201938354
28.41263170489561,0.007672037201938354,37.119027376617034,1.5961287050783984e-17
28.41263170489561,0.007672037201938354,31.87688964040987,1.034531298362732e-06
22.49699222761783,0.029454125871413345,22.49699222761783,0.029454125871413345
22.49699222761783,0.029454125871413345,27.913976773105546,0.01688255459676014
22.694375149818764,0.03734202946102327,22.694375149818764,0.03734202946102327
22.694375149818764,0.03734202946102327,30.027208496151623,0.0002543331286862788
22.694375149818764,0.03734202946102327,16.08238336841611,3.27467958912868e-10
23.25910276558374,0.06611629122065563,23.25910276558374,0.06611629122065563
23.25910276558374,0.06611629122065563,18.8558220500529,1.1235973870978118e-05
22.54781295289432,0.03136807470139044,22.54781295289432,0.03136807470139044
22.54781295289432,0.03136807470139044,16.822253761160155,7.73474987086728e-09
22.29062802441549,0.02250914901424118,22.29062802441549,0.02250914901424118
22.29062802441549,0.02250914901424118,20.077601946611274,0.0003300851346308862
22.29062802441549,0.02250914901424118,21.570535297084913,0.007454284276720593
22.29062802441549,0.02250914901424118,19.817268059894094,0.00017100172824905372
22.29062802441549,0.02250914901424118,17.106223386848686,2.42079048935434e-08
22.29062802441549,0.02250914901424118,15.545468732601474,2.7807935798267408e-11
23.989611949520633,0.10927580110345735,23.989611949520633,0.10927580110345735
23.989611949520633,0.10927580110345735,36.76289846682315,1.3381085656520588e-16
23.989611949520633,0.10927580110345735,23.02375514291147,0.05312831584195348
23.989611949520633,0.10927580110345735,29.519178972076435,0.0008550043943423314
26.119094729723997,0.10313127810683384,26.119094729723997,0.10313127810683384
23.292019515150436,0.06801965045984175,23.292019515150436,0.06801965045984175
21.312362768769724,0.004708780171998567,21.312362768769724,0.004708780171998567
21.312362768769724,0.004708780171998567,20.12860283081141,0.0003739879803980735
21.312362768769724,0.004708780171998567,30.59577539983621,5.618645269357345e-05
23.27011566416448,0.06675111632397993,23.27011566416448,0.06675111632397993
23.27011566416448,0.06675111632397993,19.12844078228821,2.5483962739650797e-05
23.27011566416448,0.06675111632397993,17.37075108895547,6.757558818014193e-08
23.27011566416448,0.06675111632397993,13.80855550786129,3.553772217146224e-15
23.27011566416448,0.06675111632397993,30.445449686482924,8.508244111493552e-05
23.27011566416448,0.06675111632397993,15.195379508204214,5.153705986181284e-12
23.27011566416448,0.06675111632397993,17.37817238001277,6.951499367971497e-08
23.27011566416448,0.06675111632397993,33.00865168981835,1.5332596628421667e-08
25.74008300072326,0.12299765165417272,25.74008300072326,0.12299765165417272
24.620475387644603,0.136058677118828,24.620475387644603,0.136058677118828
24.620475387644603,0.136058677118828,33.97716851046102,2.508796132483772e-10
24.620475387644603,0.136058677118828,29.882353586403735,0.00036412860593780077
25.38169993401749,0.13600236360455756,25.38169993401749,0.13600236360455756
24.18139602207587,0.11929123507247283,24.18139602207587,0.11929123507247283
24.18139602207587,0.11929123507247283,28.128784267313986,0.012204115453257032
